#auto generated file!
29519;6;1;2;1;0;2806;2274;50;1664.6832945474473;1667.5085957497834;0.02025858870487493;0.02025858870487493;0.0;0.0
29520;9;4;9;1;0;964;104;2;1664.7021550542302;1665.6854653499972;0.019497969323788833;0.019497969323788833;0.0;0.0
29521;14;9;18;1;0;1069;22;15;1664.7312218387876;1665.8193066947872;0.019084855999560113;0.019084855999560113;0.0;0.0
29522;17;12;25;1;0;3677;579;20;1664.8444647388912;1668.5772368353391;0.019232897924673045;0.019232897924673045;0.0;0.0
29523;17;12;24;1;0;4;941;38;1664.8493474280847;1665.3586976368158;0.019232897924673045;0.019232897924673045;0.0;0.0
29524;12;7;15;1;0;6134;1236;7;1664.867265398793;1671.2477853607759;0.019048224972420175;0.019048224972420175;0.0;0.0
29525;10;5;10;1;0;7304;769;9;1664.8901428648705;1675.2712824033326;0.020193455831628116;0.020193455831628116;0.0;0.0
29526;12;7;14;1;0;2373;5484;1;1664.9372371358038;1669.3838764052923;0.019048224972420175;0.019048224972420175;0.0;0.0
29527;8;3;6;1;0;85;5836;26;1664.9576340762299;1665.14557017217;0.019890512294485727;0.019890512294485727;0.0;0.0
29528;5;0;0;1;0;687;2080;1;1665.0168969703734;1665.7245052604596;0.020685120973550596;0.020685120973550596;0.0;0.0
29529;15;10;21;1;0;1893;134;64;1665.0293185382425;1666.9414090300047;0.01942144029150357;0.01942144029150357;0.0;0.0
29530;6;1;3;1;0;3241;552;10;1665.0953371610788;1670.8046031399233;0.020249617212622945;0.020249617212622945;0.0;0.0
29531;8;3;7;1;0;8725;566;9;1665.334318630883;1681.221995163591;0.019890512294485727;0.019890512294485727;0.0;0.0
29532;18;13;27;1;0;1137;354;1;1665.4130628245175;1666.5689219293345;0.018859104816917736;0.018859104816917736;0.0;0.0
29533;8;3;6;1;0;216;1235;32;1665.4836355013276;1665.8387901446588;0.019890512294485727;0.019890512294485727;0.0;0.0
29534;6;1;2;1;0;394;258;1;1665.4933945071186;1665.9076530958234;0.02025858870487493;0.02025858870487493;0.0;0.0
29535;15;10;20;1;1;147;4188;23;1665.5559875897131;1665.7387559877652;0.01942144029150357;0.01942144029150357;0.0;0.0
29536;15;10;21;1;0;405;5010;13;1665.6993345474737;1666.1231092888643;0.01942144029150357;0.01942144029150357;0.0;0.0
29537;10;5;11;1;0;875;497;1;1665.738503250432;1667.6697734318402;0.020184484339376134;0.020184484339376134;0.0;0.0
29538;7;2;5;1;0;2202;6998;28;1665.7822631002991;1670.8854340914575;0.019930700595974845;0.019930700595974845;0.0;0.0
29539;8;3;7;1;0;400;2026;13;1665.7988996323643;1666.8175582104957;0.019890512294485727;0.019890512294485727;0.0;0.0
29540;8;3;6;1;0;196;2458;8;1665.8072678796905;1666.1167091431773;0.019890512294485727;0.019890512294485727;0.0;0.0
29541;17;12;25;1;0;263;3020;23;1665.8341351515262;1666.1163680494508;0.019232897924673045;0.019232897924673045;0.0;0.0
29542;10;5;10;1;0;936;658;3;1665.8698464464987;1667.3382734318402;0.020216970800461156;0.020216970800461156;0.0;0.0
29543;15;10;20;1;0;1533;3436;1;1666.0096878485726;1667.651109288864;0.01942144029150357;0.01942144029150357;0.0;0.0
29544;5;0;1;1;0;4879;1268;10;1666.0215135374758;1671.5436003645923;0.020685120973550596;0.020685120973550596;0.0;0.0
29545;7;2;4;1;0;127;1061;20;1666.0388239279373;1666.2482944436415;0.019930700595974845;0.019930700595974845;0.0;0.0
29546;10;5;11;1;0;702;464;19;1666.05236950626;1667.6442734318402;0.020216970800461156;0.020216970800461156;0.0;0.0
29547;7;2;5;1;0;4647;3223;15;1666.1698637430454;1676.3524010406443;0.019930700595974845;0.019930700595974845;0.0;0.0
29548;7;2;4;1;0;5448;3122;30;1666.2500447847874;1677.6400641646972;0.019930700595974845;0.019930700595974845;0.0;0.0
29549;6;1;3;1;0;936;225;25;1666.4390135672277;1668.468787669586;0.02025858870487493;0.02025858870487493;0.0;0.0
29550;15;10;21;1;0;482;17;6;1666.5420695205507;1667.0434090300048;0.01942144029150357;0.01942144029150357;0.0;0.0
29551;17;12;24;1;0;2918;422;26;1666.5565039374146;1669.4928187172081;0.019232897924673045;0.019232897924673045;0.0;0.0
29552;10;5;10;1;1;804;794;18;1666.5970787863723;1667.6917734318401;0.020216970800461156;0.020216970800461156;0.0;0.0
29553;14;9;19;1;0;304;1825;63;1666.6388025870942;1666.961887443094;0.019084855999560113;0.019084855999560113;0.0;0.0
29554;18;13;26;1;0;2767;1107;4;1666.6426163808212;1669.4279219293344;0.018831552030815678;0.018831552030815678;0.0;0.0
29555;5;0;0;1;1;339;1263;41;1666.6814323196863;1667.04111744066;0.020685120973550596;0.020685120973550596;0.0;0.0
29556;9;4;8;1;0;3073;467;10;1666.7136541828065;1670.0367221604365;0.019497969323788833;0.019497969323788833;0.0;0.0
29557;15;10;20;1;2;1566;4576;43;1666.7434348172856;1668.4171007840198;0.019412935447355457;0.019412935447355457;0.0;0.0
29558;7;2;4;1;0;2368;716;23;1666.8928908756243;1672.465999068568;0.019930700595974845;0.019930700595974845;0.0;0.0
29559;10;5;11;1;0;3302;466;3;1666.9120564610398;1672.748471072808;0.02022594229271314;0.02022594229271314;0.0;0.0
29560;14;9;18;1;0;3587;2627;61;1666.9317473154283;1670.5369466852464;0.01909319260714268;0.01909319260714268;0.0;0.0
29561;6;1;2;1;1;164;572;32;1667.027256389901;1667.2115149786057;0.02025858870487493;0.02025858870487493;0.0;0.0
29562;7;2;4;1;1;1180;413;4;1667.044035684665;1670.0131867665018;0.019930700595974845;0.019930700595974845;0.0;0.0
29563;14;9;19;1;0;483;1183;29;1667.149976423947;1667.6515609269097;0.019084855999560113;0.019084855999560113;0.0;0.0
29564;15;10;21;1;0;634;227;8;1667.1751233645641;1667.828109288864;0.01942144029150357;0.01942144029150357;0.0;0.0
29565;6;1;2;1;2;2280;279;1;1667.2638535227106;1670.8996031399233;0.020249617212622945;0.020249617212622945;0.0;0.0
29566;14;9;18;1;0;681;57;50;1667.26747607091;1667.9675692635171;0.01909319260714268;0.01909319260714268;0.0;0.0
29567;17;12;25;1;0;4252;1051;44;1667.4492388448455;1673.1347085915866;0.019232897924673045;0.019232897924673045;0.0;0.0
29568;9;4;9;1;0;1682;393;13;1667.4707450913884;1669.1716795146665;0.019497969323788833;0.019497969323788833;0.0;0.0
29569;8;3;7;1;0;1567;2019;26;1667.51998633362;1670.7456793309614;0.019890512294485727;0.019890512294485727;0.0;0.0
29571;15;10;20;1;0;517;351;73;1667.5699849927653;1668.1261007840199;0.019412935447355457;0.019412935447355457;0.0;0.0
29572;12;7;15;1;0;41;3023;85;1667.7006336230268;1667.781181847999;0.019048224972420175;0.019048224972420175;0.0;0.0
29573;6;1;3;1;0;5138;342;50;1667.7552178608823;1676.5360495716825;0.02025858870487493;0.02025858870487493;0.0;0.0
29574;11;6;13;1;0;674;1584;7;1667.8938805596777;1668.5868197867405;0.018939227062841738;0.018939227062841738;0.0;0.0
29575;8;3;6;1;0;1298;1995;1;1667.907867385209;1669.8396793309612;0.019890512294485727;0.019890512294485727;0.0;0.0
29576;12;7;14;1;0;187;5162;58;1667.9340017434604;1668.3270499684327;0.019048224972420175;0.019048224972420175;0.0;0.0
29577;5;0;1;1;0;1181;306;78;1668.0192546428812;1669.7581065278252;0.0206943523839;0.0206943523839;0.0;0.0
29578;6;1;2;1;0;1487;288;45;1668.021472738574;1670.8296031399234;0.020249617212622945;0.020249617212622945;0.0;0.0
29579;10;5;10;1;0;1701;2628;25;1668.0409724203655;1671.2389654247727;0.020216970800461156;0.020216970800461156;0.0;0.0
29580;13;8;16;1;0;4434;3835;30;1668.0456263644814;1672.4977676528304;0.01898368626278038;0.01898368626278038;0.0;0.0
29581;10;5;11;1;0;3569;1420;2;1668.0628157776384;1674.0455696183553;0.02022594229271314;0.02022594229271314;0.0;0.0
29582;17;12;24;1;0;544;127;23;1668.1025693680206;1668.665236835339;0.019232897924673045;0.019232897924673045;0.0;0.0
29583;10;5;10;1;0;917;860;35;1668.1231196610433;1669.6726149118188;0.020216970800461156;0.020216970800461156;0.0;0.0
29584;14;9;19;1;0;11;1664;55;1668.142825047419;1668.1729466852464;0.01912163782773755;0.01912163782773755;0.0;0.0
29585;5;0;0;1;0;2939;463;13;1668.1429121754413;1671.112939763855;0.020685120973550596;0.020685120973550596;0.0;0.0
29586;5;0;1;1;0;625;471;118;1668.159916788448;1669.1369001383619;0.020685120973550596;0.020685120973550596;0.0;0.0
29588;5;0;0;1;0;1420;2073;32;1668.263833752039;1669.7236065278253;0.0206943523839;0.0206943523839;0.0;0.0
29589;6;1;2;1;1;1589;2750;69;1668.2815071441964;1671.2342786980937;0.020249617212622945;0.020249617212622945;0.0;0.0
29590;8;3;6;1;0;452;475;18;1668.2819346393665;1669.301325151661;0.019890512294485727;0.019890512294485727;0.0;0.0
29591;6;1;2;1;0;1306;1050;16;1668.3260290808812;1670.9812786980938;0.020249617212622945;0.020249617212622945;0.0;0.0
29592;12;7;15;1;0;335;991;3;1668.37182818032;1668.8933764052924;0.019048224972420175;0.019048224972420175;0.0;0.0
29593;8;3;6;1;0;353;1108;1;1668.3976132363825;1669.257325151661;0.019890512294485727;0.019890512294485727;0.0;0.0
29594;9;4;8;1;0;2360;1933;1;1668.4352845542978;1671.1054935874793;0.019497969323788833;0.019497969323788833;0.0;0.0
29595;17;12;25;1;0;1090;1974;46;1668.4461152781118;1669.591818717208;0.019232897924673045;0.019232897924673045;0.0;0.0
29596;8;3;6;1;0;426;1961;51;1668.5592888186666;1669.4993251516612;0.019890512294485727;0.019890512294485727;0.0;0.0
29597;15;10;21;1;0;2262;76;17;1668.599214436225;1670.8796080354716;0.01938341616726709;0.01938341616726709;0.0;0.0
29598;11;6;12;1;0;411;16;22;1668.6821179626595;1669.1120571897225;0.018939227062841738;0.018939227062841738;0.0;0.0
29599;8;3;7;1;0;606;242;10;1668.7341061317293;1670.1636793309613;0.019890512294485727;0.019890512294485727;0.0;0.0
29601;14;9;18;1;0;759;19;35;1668.803565331248;1669.5816869690755;0.01912163782773755;0.01912163782773755;0.0;0.0
29602;10;5;11;1;0;2286;5831;16;1668.8977839163351;1673.598432359696;0.02022594229271314;0.02022594229271314;0.0;0.0
29603;15;10;20;1;0;2398;5021;54;1668.9222246193042;1671.3391466504468;0.01938341616726709;0.01938341616726709;0.0;0.0
29604;9;4;9;1;0;3805;2867;12;1668.9651815453428;1672.7889933276317;0.019497969323788833;0.019497969323788833;0.0;0.0
29605;17;12;24;1;0;3921;944;7;1669.0335858192834;1675.8634637046741;0.019232897924673045;0.019232897924673045;0.0;0.0
29606;5;0;1;1;0;1363;6071;3;1669.0467150173881;1670.757497690038;0.020685120973550596;0.020685120973550596;0.0;0.0
29607;10;5;10;1;0;622;287;10;1669.2078979410182;1670.7371149118187;0.020216970800461156;0.020216970800461156;0.0;0.0
29608;15;10;21;1;0;519;359;2;1669.2630879770543;1669.8014713932216;0.01938341616726709;0.01938341616726709;0.0;0.0
29609;13;8;17;1;0;1403;2970;27;1669.2747839665676;1670.6967676528304;0.01898368626278038;0.01898368626278038;0.0;0.0
29610;9;4;8;1;0;3088;172;27;1669.32273761927;1672.7409933276317;0.019497969323788833;0.019497969323788833;0.0;0.0
29611;10;5;11;1;0;1679;311;44;1669.341090130045;1673.2864323596962;0.02022594229271314;0.02022594229271314;0.0;0.0
29612;10;5;10;1;0;1336;1130;18;1669.3611983448802;1672.487009858628;0.02022594229271314;0.02022594229271314;0.0;0.0
29615;10;5;11;1;0;1074;663;3;1669.5938388974864;1672.29682734921;0.020216970800461156;0.020216970800461156;0.0;0.0
29616;5;0;0;1;0;547;23;5;1669.6702780823796;1670.2481065278253;0.020728839068530885;0.020728839068530885;0.0;0.0
29617;10;5;10;1;0;544;368;72;1669.6750883277452;1670.9911149118186;0.020216970800461156;0.020216970800461156;0.0;0.0
29618;14;9;19;1;0;7334;4308;31;1669.8982322540378;1677.2504820292856;0.019138373386155195;0.019138373386155195;0.0;0.0
29619;9;4;9;1;0;78;3842;11;1669.9212241911127;1670.0187221604365;0.019497969323788833;0.019497969323788833;0.0;0.0
29620;17;12;25;1;0;1186;676;60;1669.9326354987572;1671.8893012045153;0.019232897924673045;0.019232897924673045;0.0;0.0
29621;17;12;24;1;0;1842;1304;43;1669.9906067934062;1673.1137085915866;0.019232897924673045;0.019232897924673045;0.0;0.0
29622;14;9;18;1;0;2;2563;5;1670.0123003571446;1670.5369466852464;0.01912163782773755;0.01912163782773755;0.0;0.0
29623;15;10;20;1;0;351;453;1;1670.0196155550336;1670.389998971201;0.01938341616726709;0.01938341616726709;0.0;0.0
29624;6;1;3;1;1;270;514;61;1670.035005508399;1670.5416031399234;0.020216970800461156;0.020216970800461156;0.0;0.0
29626;17;12;25;1;0;8676;623;25;1670.2229254667463;1687.827205155679;0.01924131802030731;0.01924131802030731;0.0;0.0
29627;6;1;2;1;0;230;2028;52;1670.3698165800974;1670.9236031399232;0.020216970800461156;0.020216970800461156;0.0;0.0
29628;5;0;1;1;0;483;1248;24;1670.4794152436186;1671.0679397638548;0.020685120973550596;0.020685120973550596;0.0;0.0
29630;15;10;21;1;0;269;277;26;1670.5932994317886;1670.8996080354716;0.01938341616726709;0.01938341616726709;0.0;0.0
29631;7;2;5;1;0;644;185;37;1670.6947436200219;1671.836808694432;0.019930700595974845;0.019930700595974845;0.0;0.0
29632;17;12;24;1;0;2303;6145;1;1670.710601500708;1675.981463704674;0.019232897924673045;0.019232897924673045;0.0;0.0
29633;7;2;4;1;0;419;1243;11;1670.75185775681;1671.816808694432;0.019930700595974845;0.019930700595974845;0.0;0.0
29634;17;12;25;1;0;299;358;3;1670.8447792819024;1671.4600976262043;0.019232897924673045;0.019232897924673045;0.0;0.0
29635;8;3;6;1;0;917;1089;13;1670.855445106512;1672.1012102667178;0.0198993015890195;0.0198993015890195;0.0;0.0
29636;9;4;8;1;0;2009;857;30;1670.9059956181557;1673.0119933276317;0.019497969323788833;0.019497969323788833;0.0;0.0
29637;8;3;7;1;0;10;554;41;1670.9174934721532;1671.0261615280756;0.019890512294485727;0.019890512294485727;0.0;0.0
29638;8;3;6;1;0;413;2144;4;1671.006271015781;1671.5788768459145;0.019890512294485727;0.019890512294485727;0.0;0.0
29639;6;1;3;1;0;2095;2962;14;1671.0836155252427;1675.0365178009522;0.020216970800461156;0.020216970800461156;0.0;0.0
29640;8;3;7;1;2;4129;916;266;1671.092746169795;1677.6549113020533;0.01988174538374822;0.01988174538374822;0.0;0.0
29641;10;5;10;1;1;704;1162;62;1671.1097484539723;1672.7134710728078;0.02022594229271314;0.02022594229271314;0.0;0.0
29642;8;3;6;1;0;5374;347;4;1671.1376201923733;1681.264495163591;0.019890512294485727;0.019890512294485727;0.0;0.0
29643;15;10;20;1;1;320;1093;47;1671.1967632342794;1671.5353297542551;0.01938341616726709;0.01938341616726709;0.0;0.0
29644;10;5;10;1;0;925;777;101;1671.2397064174036;1673.0024710728078;0.02022594229271314;0.02022594229271314;0.0;0.0
29645;9;4;9;1;0;476;537;2;1671.2437476740597;1671.7392456433836;0.019497969323788833;0.019497969323788833;0.0;0.0
29646;17;12;24;1;0;2217;377;22;1671.2648647282797;1676.5974252310275;0.019232897924673045;0.019232897924673045;0.0;0.0
29647;15;10;21;1;0;5282;139;13;1671.3459463380877;1678.86386377397;0.019374932629799446;0.019374932629799446;0.0;0.0
29648;5;0;0;1;1;480;700;72;1671.3527235255146;1671.8526003645923;0.020685120973550596;0.020685120973550596;0.0;0.0
29649;6;1;2;1;0;3341;6994;17;1671.3669176634824;1674.7415178009521;0.020216970800461156;0.020216970800461156;0.0;0.0
29650;18;13;27;1;0;6850;106;1;1671.4309505783099;1678.2997985374873;0.018847959177458667;0.018847959177458667;0.0;0.0
29651;17;12;25;1;0;749;1258;28;1671.4456280777906;1673.0537085915867;0.019232897924673045;0.019232897924673045;0.0;0.0
29652;17;12;24;1;0;7613;2658;3;1671.4707499550154;1687.8547051556789;0.01924131802030731;0.01924131802030731;0.0;0.0
29653;6;1;3;1;0;2151;340;9;1671.4748008301517;1675.9305267724444;0.02022594229271314;0.02022594229271314;0.0;0.0
29654;15;10;20;1;0;1069;2132;23;1671.4889804546638;1672.577092673146;0.01938341616726709;0.01938341616726709;0.0;0.0
29655;8;3;7;1;0;55;808;13;1671.5007236312717;1671.6137014774233;0.019890512294485727;0.019890512294485727;0.0;0.0
29656;6;1;2;1;2;418;1649;264;1671.5086725687777;1671.9465649428132;0.020216970800461156;0.020216970800461156;0.0;0.0
29657;7;2;5;1;0;1230;130;27;1671.5108902743682;1674.2328209749642;0.019930700595974845;0.019930700595974845;0.0;0.0
29658;17;12;25;1;0;157;1295;6;1671.5450683065906;1671.9568012045152;0.019232897924673045;0.019232897924673045;0.0;0.0
29659;8;3;6;1;0;5534;2297;6;1671.5738109651288;1682.0708242429866;0.019890512294485727;0.019890512294485727;0.0;0.0
29660;7;2;5;1;0;2848;570;73;1671.6268543663207;1677.8789507169558;0.019930700595974845;0.019930700595974845;0.0;0.0
29661;10;5;10;1;0;235;442;1;1671.7003673431682;1672.3920008871357;0.020216970800461156;0.020216970800461156;0.0;0.0
29662;6;1;3;1;0;930;784;54;1671.8353479720129;1673.8764750681905;0.020216970800461156;0.020216970800461156;0.0;0.0
29663;10;5;10;1;1;265;4108;15;1671.854745130515;1672.595009858628;0.02022594229271314;0.02022594229271314;0.0;0.0
29664;17;12;25;1;0;382;1782;2;1671.877475693662;1672.686220146533;0.019232897924673045;0.019232897924673045;0.0;0.0
29665;11;6;13;1;0;1092;1289;50;1671.8839142277939;1672.9948534548569;0.018939227062841738;0.018939227062841738;0.0;0.0
29666;15;10;21;1;2;3080;5783;2;1671.9028230335848;1676.301208634067;0.019374932629799446;0.019374932629799446;0.0;0.0
29667;15;10;20;1;0;1557;149;4;1672.0297092569785;1673.6084462682195;0.019374932629799446;0.019374932629799446;0.0;0.0
29668;15;10;21;1;0;1033;1413;21;1672.0395713355897;1673.597445879768;0.019374932629799446;0.019374932629799446;0.0;0.0
29669;5;0;1;1;1;786;50;23;1672.087921687411;1672.8945976010668;0.020675913655830068;0.020675913655830068;0.0;0.0
29670;8;3;7;1;0;5496;3570;1;1672.1432070088272;1682.8621101308356;0.01992191130144107;0.01992191130144107;0.0;0.0
29671;10;5;11;1;1;353;477;13;1672.3736727270036;1673.1679323596961;0.02022594229271314;0.02022594229271314;0.0;0.0
29672;7;2;4;1;0;382;120;55;1672.374068367972;1673.1704056562362;0.019930700595974845;0.019930700595974845;0.0;0.0
29673;6;1;2;1;0;905;830;25;1672.41775809739;1673.3420178009521;0.020216970800461156;0.020216970800461156;0.0;0.0
29674;17;12;25;1;0;6926;6374;2;1672.5729872486083;1687.316205155679;0.01924131802030731;0.01924131802030731;0.0;0.0
29675;8;3;6;1;0;4843;927;3;1672.643953146616;1682.3008242429867;0.01992191130144107;0.01992191130144107;0.0;0.0
29676;9;4;8;1;0;339;1325;46;1672.6674953583079;1673.0439933276316;0.019497969323788833;0.019497969323788833;0.0;0.0
29677;7;2;5;1;0;410;401;69;1672.8024749556403;1673.8454056562362;0.019930700595974845;0.019930700595974845;0.0;0.0
29678;5;0;0;1;1;921;694;4;1672.9269448832306;1673.8830794992828;0.020641600617992795;0.020641600617992795;0.0;0.0
29679;6;1;3;1;0;2865;1423;47;1673.0460555787329;1677.5382937421411;0.02022594229271314;0.02022594229271314;0.0;0.0
29680;15;10;20;1;0;14;1521;54;1673.1981003288652;1673.231445879768;0.019345550903011828;0.019345550903011828;0.0;0.0
29681;17;12;24;1;0;5000;327;1;1673.3067308067496;1683.8861667847666;0.01924131802030731;0.01924131802030731;0.0;0.0
29682;8;3;7;1;0;773;532;53;1673.4637611697617;1675.0282062316758;0.019930700595974845;0.019930700595974845;0.0;0.0
29683;10;5;10;1;0;1654;461;15;1673.5973110296504;1675.6237734318404;0.020249617212622945;0.020249617212622945;0.0;0.0
29684;17;12;25;1;0;1354;231;30;1673.668402483933;1676.9124252310276;0.019232897924673045;0.019232897924673045;0.0;0.0
29685;5;0;1;1;0;584;536;6;1673.7167265754974;1674.3210794992829;0.020641600617992795;0.020641600617992795;0.0;0.0
29686;17;12;25;1;0;4545;2733;33;1673.729590821073;1684.6052471488597;0.01924131802030731;0.01924131802030731;0.0;0.0
29687;12;7;14;1;0;601;422;72;1673.738273167351;1674.357305328437;0.019011743778642117;0.019011743778642117;0.0;0.0
29688;5;0;0;1;0;1636;1756;11;1673.8058353517163;1675.6947500172657;0.020641600617992795;0.020641600617992795;0.0;0.0
29689;6;1;2;1;0;2151;353;36;1673.809591816215;1675.9805267724444;0.02022594229271314;0.02022594229271314;0.0;0.0
29690;5;0;1;1;1;249;1601;1;1673.8146631676473;1674.0750794992828;0.020641600617992795;0.020641600617992795;0.0;0.0
29691;5;0;0;1;0;923;18;14;1673.842437898665;1675.0185394521213;0.020641600617992795;0.020641600617992795;0.0;0.0
29692;12;7;15;1;0;27;813;22;1673.852498946024;1673.8985106898026;0.019011743778642117;0.019011743778642117;0.0;0.0
29693;8;3;6;1;0;98;689;8;1673.8575629168456;1674.0734936174415;0.019930700595974845;0.019930700595974845;0.0;0.0
29694;13;8;16;1;0;2430;3619;183;1673.9718511750743;1676.4203415245067;0.01900346897490547;0.01900346897490547;0.0;0.0
29695;5;0;1;1;0;2989;1557;7;1674.0895754812143;1677.398947927244;0.020641600617992795;0.020641600617992795;0.0;0.0
29696;9;4;9;1;0;2293;2137;37;1674.122703390674;1676.5062196533295;0.019497969323788833;0.019497969323788833;0.0;0.0
29697;17;12;25;1;0;6887;930;24;1674.2037857381229;1688.3837051556789;0.01924131802030731;0.01924131802030731;0.0;0.0
29698;10;5;11;1;0;741;667;45;1674.2198373335314;1674.9801416859555;0.02025858870487493;0.02025858870487493;0.0;0.0
29699;8;3;6;1;0;2167;59;25;1674.2256810338763;1679.4070941782672;0.019913144390703564;0.019913144390703564;0.0;0.0
29700;5;0;0;1;1;463;7164;42;1674.3183978515035;1675.0335394521214;0.020641600617992795;0.020641600617992795;0.0;0.0
29702;15;10;21;1;0;432;44;24;1674.3739615434258;1675.0400878726996;0.019345550903011828;0.019345550903011828;0.0;0.0
29703;7;2;4;1;0;457;2459;23;1674.4759703400484;1675.5724010406443;0.019930700595974845;0.019930700595974845;0.0;0.0
29704;5;0;1;1;0;1959;339;13;1674.5354417595404;1676.814947927244;0.020641600617992795;0.020641600617992795;0.0;0.0
29705;6;1;3;1;0;708;157;32;1674.54882362939;1676.0405267724443;0.02022594229271314;0.02022594229271314;0.0;0.0
29706;14;9;19;1;0;752;598;54;1674.553079320419;1675.3242378918524;0.0191585714332173;0.0191585714332173;0.0;0.0
29707;15;10;20;1;0;325;1483;15;1674.5632423217967;1674.9075878726997;0.019345550903011828;0.019345550903011828;0.0;0.0
29708;10;5;10;1;0;1334;830;1;1674.5788830972506;1676.3312734318404;0.020249617212622945;0.020249617212622945;0.0;0.0
29710;7;2;5;1;0;2138;1123;23;1674.6344169133092;1679.3442850669164;0.019930700595974845;0.019930700595974845;0.0;0.0
29711;8;3;6;1;0;894;49;71;1674.6502755310798;1676.9031974423813;0.01992191130144107;0.01992191130144107;0.0;0.0
29712;9;4;8;1;0;2832;4742;3;1674.6914028300419;1677.6958922516667;0.019489421624766395;0.019489421624766395;0.0;0.0
29713;7;2;4;1;0;4801;557;113;1674.7342037251315;1682.6444654924348;0.019913144390703564;0.019913144390703564;0.0;0.0
29714;10;5;11;1;0;15;1209;22;1674.7413637781333;1674.7766223668382;0.02025858870487493;0.02025858870487493;0.0;0.0
29715;7;2;5;1;0;2551;639;1;1674.7589878612519;1679.8325641646973;0.019930700595974845;0.019930700595974845;0.0;0.0
29718;9;4;9;1;0;2513;3709;5;1674.9471520561717;1677.8428922516666;0.019489421624766395;0.019489421624766395;0.0;0.0
29719;5;0;0;1;0;977;1433;78;1675.0512311037312;1676.048447927244;0.020641600617992795;0.020641600617992795;0.0;0.0
29721;15;10;21;1;0;1039;951;34;1675.086657027475;1677.0133212707174;0.019345550903011828;0.019345550903011828;0.0;0.0
29723;8;3;7;1;0;205;416;80;1675.1035572833523;1675.5316454713839;0.019930700595974845;0.019930700595974845;0.0;0.0
29724;10;5;10;1;0;275;640;29;1675.1431471985409;1675.6027734318404;0.020249617212622945;0.020249617212622945;0.0;0.0
29725;15;10;20;1;0;736;3657;14;1675.156748935175;1675.911208634067;0.019345550903011828;0.019345550903011828;0.0;0.0
29727;10;5;11;1;0;517;2452;7;1675.2254907290667;1675.7597734318404;0.020249617212622945;0.020249617212622945;0.0;0.0
29730;15;10;21;1;0;2621;1341;23;1675.264863083164;1679.3308553116594;0.01933708859225728;0.01933708859225728;0.0;0.0
29731;13;8;17;1;0;159;401;69;1675.3113661130478;1675.489341524507;0.018975411459043735;0.018975411459043735;0.0;0.0
29732;5;0;1;1;1;601;2002;16;1675.335108416648;1676.256947927244;0.020641600617992795;0.020641600617992795;0.0;0.0
29733;7;2;5;1;0;4386;1637;9;1675.400061236692;1682.2064654924347;0.019913144390703564;0.019913144390703564;0.0;0.0
29735;13;8;16;1;0;2188;1083;6;1675.5917983944255;1677.7978711066667;0.018975411459043735;0.018975411459043735;0.0;0.0
29736;12;7;14;1;0;1861;2461;72;1675.651714750958;1677.5313342528232;0.019011743778642117;0.019011743778642117;0.0;0.0
29737;10;5;10;1;0;1978;323;31;1675.8438853845264;1677.8879471454557;0.020216970800461156;0.020216970800461156;0.0;0.0
29738;5;0;0;1;0;544;50;15;1675.8628063266262;1676.426947927244;0.020641600617992795;0.020641600617992795;0.0;0.0
29739;14;9;18;1;0;548;1466;19;1675.9613150796567;1676.5283404217332;0.019166949628837;0.019166949628837;0.0;0.0
29740;17;12;24;1;0;3045;518;20;1676.0236923331029;1682.0691317466428;0.01924131802030731;0.01924131802030731;0.0;0.0
29741;9;4;8;1;1;750;1789;33;1676.0277216840059;1676.9502196533294;0.019497969323788833;0.019497969323788833;0.0;0.0
29742;10;5;11;1;0;8;4742;29;1676.0773712685093;1676.1919471454557;0.020216970800461156;0.020216970800461156;0.0;0.0
29743;12;7;15;1;0;2783;1201;50;1676.1714597198463;1678.9730257008305;0.019011743778642117;0.019011743778642117;0.0;0.0
29744;10;5;10;1;0;142;1418;13;1676.1717301746553;1676.3802734318404;0.020216970800461156;0.020216970800461156;0.0;0.0
29745;12;7;14;1;0;3837;635;5;1676.1893225090446;1680.0450339961587;0.01902003910707545;0.01902003910707545;0.0;0.0
29746;14;9;19;1;0;457;2306;30;1676.2231734721042;1676.6993404217333;0.019166949628837;0.019166949628837;0.0;0.0
29747;17;12;24;1;0;556;21;6;1676.2335588870274;1677.4324336511231;0.01924131802030731;0.01924131802030731;0.0;0.0
29748;9;4;9;1;0;4252;4697;27;1676.2715520565728;1680.9061175660347;0.019489421624766395;0.019489421624766395;0.0;0.0
29749;8;3;7;1;0;4995;566;7;1676.272739194045;1686.6469847970118;0.01992191130144107;0.01992191130144107;0.0;0.0
29751;10;5;11;1;0;838;1250;23;1676.2817277434744;1677.1389471454556;0.020216970800461156;0.020216970800461156;0.0;0.0
29753;9;4;8;1;1;390;940;13;1676.4689644727616;1677.032126113734;0.019497969323788833;0.019497969323788833;0.0;0.0
29754;15;10;20;1;0;462;417;2;1676.551018223067;1677.03236377397;0.019345550903011828;0.019345550903011828;0.0;0.0
29757;10;5;10;1;0;473;917;5;1676.6934879542416;1677.1859471454557;0.020216970800461156;0.020216970800461156;0.0;0.0
29758;14;9;18;1;0;3747;5181;33;1676.7360354383693;1681.6334270882533;0.019204056907385712;0.019204056907385712;0.0;0.0
29759;7;2;4;1;0;1187;1920;8;1676.8451334641013;1679.5842850669164;0.019930700595974845;0.019930700595974845;0.0;0.0
